BB;10000005120526;C01;;N;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3;1.3;0.0;0.0;1;0
BB;10000005120527;C01;;N;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3;0.0;0.0;1;0
BB;10000005120528;C01;;N;29.7;-85.8;-209.6;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120529;C01;;N;29.7;0.0;-209.6;-209.6;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120530;C01;;N;29.7;0.0;0.0;-209.6;;-209.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120531;C01;;N;29.7;0.0;0.0;0.0;;-209.6;-209.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120532;C01;;N;29.7;0.0;0.0;0.0;;0.0;-209.6;-165.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120533;C01;;N;29.7;0.0;0.0;0.0;;0.0;0.0;-165.2;-1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120534;C01;;N;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;-1.8;-1.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120535;C01;;N;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-1.7;-1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120536;C01;;N;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-1.5;-1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120537;C01;;N;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-1.4;-1.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120538;C01;;N;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.3;-1.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120539;C01;;N;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.3;-169.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120540;C01;;N;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-169.5;-208.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120541;C01;;N;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-208.6;-208.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120542;C01;;N;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-208.5;-164.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120543;C01;;N;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-164.3;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120544;C01;;N;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;-1.1;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120545;C01;;N;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.1;-1.2;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120546;C01;;Y;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.1;-169.0;0.0;1;1
BB;10000005120547;C01;;Y;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-169.0;-209.2;1;1
BB;10000005120548;C01;;N;33.1;-120.1;-120.1;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120549;C01;;N;33.1;0.0;-120.1;-120.1;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120550;C01;;N;33.1;0.0;0.0;-120.1;;-120.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120551;C01;;N;33.1;0.0;0.0;0.0;;-120.1;-120.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120552;C01;;N;33.1;0.0;0.0;0.0;;0.0;-120.1;-120.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120553;C01;;N;33.1;0.0;0.0;0.0;;0.0;0.0;-120.1;-120.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120554;C01;;N;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;-120.1;-88.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120555;C01;;N;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-88.6;-80.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120556;C01;;N;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-80.9;-65.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120557;C01;;N;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-65.2;-57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120576;C01;;N;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-57.0;-65.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120577;C01;;N;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-65.0;-80.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120578;C01;;N;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-80.7;-57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120579;C01;;N;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-57.0;-80.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120580;C01;;N;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-80.5;-64.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120581;C01;;N;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-64.7;-57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120582;C01;;N;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-57.0;-57.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120583;C01;;N;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-57.0;-88.4;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120584;C01;;N;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-88.4;-57.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120585;C01;;Y;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-57.0;-57.0;0.0;0.0;0.0;1;1
BB;10000005120586;C01;;Y;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-57.0;-119.7;0.0;0.0;1;1
BB;10000005120587;C01;;Y;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-119.7;-119.9;0.0;1;1
BB;10000005120588;C01;;Y;33.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-119.9;-120.0;1;1
BB;10000005120589;C01;;N;31.3;-24.4;-24.4;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120590;C01;;N;31.3;0.0;-24.4;-24.5;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120591;C01;;N;31.3;0.0;0.0;-24.5;;-24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120592;C01;;N;31.3;0.0;0.0;0.0;;-24.5;-24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120593;C01;;N;31.3;0.0;0.0;0.0;;0.0;-24.5;-24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120594;C01;;N;31.3;0.0;0.0;0.0;;0.0;0.0;-24.5;-24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120595;C01;;N;31.3;0.0;0.0;0.0;;0.0;0.0;0.0;-24.5;-24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120596;C01;;N;31.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-24.5;-24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120597;C01;;N;31.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-24.5;-24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120598;C01;;N;31.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-24.5;-24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120599;C01;;N;31.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-24.5;-24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120600;C01;;N;31.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-24.5;-24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120601;C01;;N;31.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-24.5;-24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120602;C01;;N;31.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-24.5;-24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120603;C01;;N;31.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-24.5;-24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120604;C01;;N;31.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-24.5;-24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120605;C01;;N;31.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-24.5;-24.5;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120606;C01;;N;31.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-24.5;-24.5;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120607;C01;;Y;31.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-24.5;-24.5;0.0;1;1
BB;10000005120608;C01;;Y;31.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-24.5;-24.5;1;1
BB;10000005120688;C01;;Y;200.0;25.0;25.0;25.0;;25.0;25.0;25.0;24.8;24.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.8;25.0;25.0;25.0;1;1
BB;10000005120748;C01;;Y;200.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;23.9;23.4;23.0;22.7;22.7;22.8;23.0;23.2;23.4;23.6;24.1;24.5;0.0;0.0;0.0;0.0;1;1
BB;10000005120774;C01;;Y;8.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005121119;C01;;N;-11.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;50.0;50.0;50.0;50.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005121120;C01;;N;-13.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;50.0;50.0;50.0;50.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005121121;C01;;N;-9.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;50.0;50.0;50.0;50.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005121122;C01;;N;-10.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;50.0;50.0;50.0;50.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005121123;C01;;N;-24.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005121124;C01;;Y;-1.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-150.0;-150.0;-150.0;-150.0;-150.0;-150.0;-150.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005121125;C01;;Y;-0.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005121126;C01;;N;4.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005121127;C01;;N;9.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005121196;C01;;Y;7.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005121206;C01;;N;2.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-12.9;-22.6;-22.6;-22.6;-4.1;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005121263;C01;;N;-50.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005121264;C01;;N;7.5;25.0;25.0;25.0;;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;1;0
BB;10000005121265;C01;;N;2.5;25.0;25.0;25.0;;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;1;0
BB;10000005121266;C01;;Y;18.0;-25.0;-25.0;-25.0;;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;1;1
BB;10000005121267;C01;;N;22.0;-25.0;-25.0;-25.0;;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;-25.0;1;0
AL;616